,Datetime,Tweet Id,Text,Username
348,2021-09-25 13:00:27+00:00,1441749438389571585,@victorliang311 @bethTmufc @AA_utd Delete this now!!,JonnyFX1
349,2021-09-25 12:59:44+00:00,1441749257669726208,Fucking hell!,JonnyFX1
350,2021-09-25 12:57:58+00:00,1441748815472586754,Fantastic performance this isn’t @bethTmufc @AA_utd shower of shit!!,JonnyFX1
351,2021-09-25 12:54:47+00:00,1441748013953679372,So far this has been shocking!! Absolutely shambolic performance!!,JonnyFX1
352,2021-09-25 12:48:27+00:00,1441746421166845956,Villa are playing us off the park!!,JonnyFX1
353,2021-09-25 12:43:01+00:00,1441745050505863178,Why the fuck are United trying to play counter attack football at home to Aston Villa???,JonnyFX1
354,2021-09-25 12:41:40+00:00,1441744712323399692,@KeidaneK @OlesBarmyArmy Not got a fucking clue! Hope and pray FC!,JonnyFX1
355,2021-09-25 12:39:09+00:00,1441744080598278148,@OlesBarmyArmy It was a joke Ffs 🤦🏻‍♂️,JonnyFX1
356,2021-09-25 12:37:59+00:00,1441743784086106113,Pogba Ffs fix up!! I expect more from you lad!!,JonnyFX1
357,2021-09-25 12:37:00+00:00,1441743536936869890,@DdDd97212974 I’m not going to tell lies!,JonnyFX1
358,2021-09-25 12:35:48+00:00,1441743236842721281,@JackOfAllSpaces Hope you are good brother 💙,JonnyFX1
359,2021-09-25 12:35:31+00:00,1441743165044649990,I beg you put the Vodka away and drink some coffee!! https://t.co/FTufxCSC63,JonnyFX1
360,2021-09-25 12:20:54+00:00,1441739487571230723,That’s 45 mins I won’t get bk!,JonnyFX1
361,2021-09-25 12:17:21+00:00,1441738592003534848,@tommyblack212 It’s on IPTV pal,JonnyFX1
362,2021-09-25 12:15:34+00:00,1441738144760672258,Can we stop these lofty crosses no zip on them!,JonnyFX1
363,2021-09-25 12:12:17+00:00,1441737319455752192,@SonShine47 Sick of this week in week out!,JonnyFX1
364,2021-09-25 12:10:44+00:00,1441736927749627923,@SonShine47 We’ve been shit!,JonnyFX1
365,2021-09-25 12:00:19+00:00,1441734307857375245,Shaw is having a stinker so far!,JonnyFX1
366,2021-09-25 11:58:16+00:00,1441733791844761603,@OlesBarmyArmy HOWLER!,JonnyFX1
367,2021-09-25 11:57:40+00:00,1441733639838916620,We’ve had 5 good chances? What?? Lol https://t.co/jZvNUfjAwv,JonnyFX1
368,2021-09-25 11:56:33+00:00,1441733357843488768,Can everyone stop trying to shoot! Did we learn nothing other night? Recycle the fucking ball!!,JonnyFX1
369,2021-09-25 11:55:44+00:00,1441733152427286539,@OlesBarmyArmy R u blind? They are coming at us not sitting deep at all!,JonnyFX1
370,2021-09-25 11:55:10+00:00,1441733009225490433,@Mithrandir021 IPTV pal,JonnyFX1
371,2021-09-25 11:54:06+00:00,1441732742509514757,Maguire Ffs! Why are we so shit at the back??,JonnyFX1
372,2021-09-25 11:53:43+00:00,1441732644753088514,@WazzaProp But he’s a striker mate they are meant to be selfish!,JonnyFX1
373,2021-09-25 11:52:48+00:00,1441732413286060037,Aston Villa are going toe to toe with us and playing a very high line.,JonnyFX1
374,2021-09-25 11:51:53+00:00,1441732185506127878,@UTD_Usman IPTV pal,JonnyFX1
375,2021-09-25 11:51:20+00:00,1441732046011834368,@WazzaProp Facts!,JonnyFX1
376,2021-09-25 11:50:51+00:00,1441731923399819265,@Rolan28348334 100%,JonnyFX1
377,2021-09-25 11:49:41+00:00,1441731632248000513,You’d of put your house on Mason finishing that! I’d be homeless now 😂😂,JonnyFX1
378,2021-09-25 11:48:17+00:00,1441731278227877888,Should be 1-0 Shaw what was that?!!,JonnyFX1
379,2021-09-25 11:47:56+00:00,1441731191514832897,Luke Shaw Ffs!,JonnyFX1
380,2021-09-25 11:42:48+00:00,1441729898427654147,@DJTNT4 😂😂👌,JonnyFX1
381,2021-09-25 11:42:43+00:00,1441729877930123266,@UTDude11 But you must understand he has a strikers instincts!,JonnyFX1
382,2021-09-25 11:40:55+00:00,1441729424391503874,@UTDude11 He’s a striker! Strikers are supposed to be selfish!,JonnyFX1
383,2021-09-25 11:39:58+00:00,1441729186880757761,@UTDude11 What??,JonnyFX1
384,2021-09-25 11:39:36+00:00,1441729092286562304,@Utdrules4ever Nah I don’t think so haha,JonnyFX1
385,2021-09-25 11:35:52+00:00,1441728151730667522,Greenwood is Oozzing confidence!! Go on son 👌,JonnyFX1
386,2021-09-25 10:32:39+00:00,1441712246187515908,"No point going mad about Mcfred anymore. It’s Ole’s go to! The man’s an idiot but we have to just get past it now.

Must win 3pts please boys!!",JonnyFX1
387,2021-09-25 10:25:08+00:00,1441710353885372416,@Saurabh_Deshmuk 100% I’m trying to argue less and less.,JonnyFX1
388,2021-09-25 10:10:23+00:00,1441706641166983174,@devil1999199993 I’ve been sent a link for someone who provides IPTV so hopefully I can get it sorted pal thank you 🙏,JonnyFX1
389,2021-09-25 10:06:23+00:00,1441705633145888768,@amirosparsa @JackOfAllSpaces 💯,JonnyFX1
390,2021-09-25 10:05:30+00:00,1441705414136061953,@amirosparsa @JackOfAllSpaces Top man Amiros 💙💙💙,JonnyFX1
391,2021-09-25 10:02:33+00:00,1441704671291351040,@DdDd97212974 I’ve assumed all week it was on tv as dinner time kick offs are always on.,JonnyFX1
392,2021-09-25 10:01:48+00:00,1441704480085618691,@CFCy9nju @JackOfAllSpaces Love this mate thank you 💙,JonnyFX1
393,2021-09-25 09:56:04+00:00,1441703036536205312,"I wondered if I could as the football Twitter community this morning if we could all send a big hug and well wishes to my brother from another mother and great friend to many of us @JackOfAllSpaces 

He’s having a tough time atm and I want him to know he’s got all our love 💙",JonnyFX1
394,2021-09-25 09:51:53+00:00,1441701984436948992,@KnightkingU @FBSkill Send us details on how to set it up pal please 🙏,JonnyFX1
395,2021-09-25 09:48:49+00:00,1441701211653255169,@DEANHOLT1 Jammy Cunt 😂,JonnyFX1
396,2021-09-25 09:46:53+00:00,1441700726271524864,"@KnightkingU I’ve got a smart TV pal, is that £60 a year in 1 payment?",JonnyFX1
397,2021-09-25 09:44:27+00:00,1441700113278136328,@DEANHOLT1 How??,JonnyFX1
398,2021-09-25 09:44:00+00:00,1441699999629381633,@KnightkingU Can you help me set it up?,JonnyFX1
399,2021-09-25 09:42:57+00:00,1441699735157542914,@SP7RV_ What a fucking joke!!,JonnyFX1
400,2021-09-25 09:41:20+00:00,1441699331652861961,Is the match not on TV today?,JonnyFX1
401,2021-09-25 00:00:09+00:00,1441553071599931394,@DdDd97212974 No it’s not lol,JonnyFX1
402,2021-09-25 16:11:11+00:00,1441797440991113217,😂😂😂👏🏽 https://t.co/5yktBGzsAM,rioferdy5
403,2021-09-25 15:31:29+00:00,1441787447122268161,Love Leo the floor manager but what he did to my phone will never be forgotten!! https://t.co/3UEAROKPY9,rioferdy5
404,2021-09-25 14:33:21+00:00,1441772818480386051,"Bit of banter with the City fans… it’s what it’s all about.
Love a laugh 😂 https://t.co/Ohj75gncHz",rioferdy5
405,2021-09-25 08:00:07+00:00,1441673856696127490,"This used to be my Saturday warm up… you never lose it 👀

@morrisonravel there’s only one winner 😂😂😂

#TwoTouch 
@FIVEUK 
https://t.co/N7CVTtVx08 https://t.co/iaLEDiximo",rioferdy5
406,2021-09-25 07:29:04+00:00,1441666045408731143,"En route to @ChelseaFC… big game live on @btsportfootball! 

🔥",rioferdy5
407,2021-09-25 23:03:45+00:00,1441901266255290372,"HUGE from Lowry. At his very best, pressure on, wins an invaluable point with an excellent putt. #RyderCup",BradJCox_
408,2021-09-25 22:50:55+00:00,1441898036360204291,Carrying Europe so hard. Rahm has been phenomenal all weekend. https://t.co/LjJlZBK4f7,BradJCox_
409,2021-09-25 22:02:58+00:00,1441885967103709195,This is about to be one tasty finish to the second day of the #RyderCup.,BradJCox_
410,2021-09-25 18:27:07+00:00,1441831646269882373,Going to take some doing to beat that. Excellent evening viewing. Best league in the world. #BRELIV,BradJCox_
411,2021-09-25 13:18:12+00:00,1441753907882037248,Villa came to Old Trafford for a point and they’ve got three. Superb header by Kourtney Hause. #MUFC,BradJCox_
412,2021-09-25 12:18:18+00:00,1441738830927867905,You get the feeling that there might be a few too many neat flicks and tricks going on in this United side - when better options are available. #MUFC,BradJCox_
