,Datetime,Tweet Id,Text,Username
547,2021-10-16 08:08:11+00:00,1449286032319451136,"@DadaSupremacy2 @Muppetiers Well he’s not a winger he’s an inside forward. 

Also he’s been out for over 3 months. Rushing him bk into the starting lineup he will be more susceptible to injury and that’s not good, he will not be match sharp neither. Should be on the bench for me",JonnyFX1
548,2021-10-16 08:04:13+00:00,1449285035731914753,@DadaSupremacy2 @Muppetiers Don’t be shocked to see Rashford go straight bk into the team. Such an Ole thing to do 😕,JonnyFX1
549,2021-10-16 08:00:53+00:00,1449284198083268613,@ABZ48355139 So bored of that now 😴,JonnyFX1
550,2021-10-16 08:00:04+00:00,1449283991945859076,@DdDd97212974 😂,JonnyFX1
551,2021-10-16 07:59:45+00:00,1449283909259309057,@KingsTreble Did I say it will? It makes me feel better and also the fans do have a voice an we can apply pressure.,JonnyFX1
552,2021-10-16 07:49:34+00:00,1449281348594802692,@KingsTreble I do blame the glazers. I went to the protest to try get them out and did my bit but the fans didn’t want it enough so what’s the point?,JonnyFX1
553,2021-10-16 07:48:27+00:00,1449281068624977920,@bobryan516 He’s always bang on the money with United.,JonnyFX1
554,2021-10-16 07:48:01+00:00,1449280956813258753,@Ansh710839 We have players out too though pal,JonnyFX1
555,2021-10-16 07:46:38+00:00,1449280612024606722,@Ansh710839 Confident 🤔,JonnyFX1
556,2021-10-16 07:44:57+00:00,1449280188546699265,"Morning reds 🧐

Leicester v Man United 

Score predictions?! I see a score draw 1-1 

👇👇👇",JonnyFX1
557,2021-10-16 07:41:35+00:00,1449279337950220291,"Jamie is literally saying buy all the players you want but if you don’t have a good enough manager the puzzle just won’t complete and fit together! 

He’s not wrong neither 🤝 https://t.co/ejjb3KRilh",JonnyFX1
558,2021-10-16 07:31:25+00:00,1449276781765275650,"Always keep the Mrs happy boys! 😀

Trust me it pays dividends hahaha https://t.co/cTAD4Ne4AP",JonnyFX1
559,2021-10-16 07:14:50+00:00,1449272608470536192,@nasa123456 @BBCSport I got hammered for saying something similar but I bet Ole gets away with it! Hypocrisy reigns!!,JonnyFX1
560,2021-10-16 07:02:00+00:00,1449269376834752514,@Winmo18 @dpa2905 💯,JonnyFX1
561,2021-10-16 01:50:10+00:00,1449190900828151812,@UtdXclusive Could of shown us last year! Oh wait he failed miserably!,JonnyFX1
562,2021-10-16 01:49:07+00:00,1449190639514570754,@Mr_F_82 @SallyMitch1 @UtdXclusive 100% agree!,JonnyFX1
563,2021-10-16 01:25:38+00:00,1449184727810908163,@Brunoenjoyer @YouTube He was saying maybe if we had a top manager then Pogba might stay cos he’s not stupid and can see we are going nowhere fast under Ole.,JonnyFX1
564,2021-10-16 01:21:33+00:00,1449183701020155905,@Brunoenjoyer @YouTube Pogba wants to win titles and CL’s and that is not happening while we have Ole in charge!,JonnyFX1
565,2021-10-16 01:19:14+00:00,1449183116116045826,Is Ole Gunnar Solskjaer the reason for Paul Pogba’s inconsistency at Man... https://t.co/aUWBTo6zqX via @YouTube Craig Burley always on point about United under Ole and never misses! 🎯,JonnyFX1
566,2021-10-16 01:15:45+00:00,1449182243381989378,@ManUtd Wonder if we cross our fingers and toes he’ll ever win a trophy? #OleOut,JonnyFX1
567,2021-10-16 00:58:24+00:00,1449177874108489731,@_samueld_ @BillyWhiz It’s sick mate!,JonnyFX1
568,2021-10-16 00:37:23+00:00,1449172584977862667,@DdDd97212974 City have been decent and so have Chelsea bar I think 1 game for both,JonnyFX1
569,2021-10-16 00:35:57+00:00,1449172223592439808,@DdDd97212974 We’ve been shite so far so leave these pointless stats out of it. Papering over the cracks,JonnyFX1
570,2021-10-16 00:34:39+00:00,1449171898210914306,@DdDd97212974 Seen class,JonnyFX1
571,2021-10-16 00:34:31+00:00,1449171863511478282,@DdDd97212974 @Shaaz2277 DD it’s not going to click under Ole I don’t know how many times I have to say this before the penny drops hahaha,JonnyFX1
572,2021-10-16 00:33:00+00:00,1449171484618936326,@DdDd97212974 Banshee ain’t like them although it’s brilliant haha,JonnyFX1
573,2021-10-16 00:32:21+00:00,1449171320231583745,@DdDd97212974 @Shaaz2277 No DD this is where you are massively mistaken! We are being real and honest!,JonnyFX1
574,2021-10-16 00:17:09+00:00,1449167494187528193,@DonHusam6 👌,JonnyFX1
575,2021-10-16 00:16:54+00:00,1449167430870343680,@rolandYap4 Yeah if possible,JonnyFX1
576,2021-10-16 00:13:55+00:00,1449166679238402048,@MufcMikee Thank you,JonnyFX1
577,2021-10-16 00:13:46+00:00,1449166643247161344,@zassinho_ Thank you,JonnyFX1
578,2021-10-16 00:13:34+00:00,1449166594500960260,@Manutdsfans True 😂😂,JonnyFX1
579,2021-10-16 00:00:23+00:00,1449163274906374148,Mind hunter any good?,JonnyFX1
580,2021-10-16 16:43:41+00:00,1449415763975196678,My team man…my team…we will come good I’m sure but right now I ain’t feeling great I can’t lie 🤷🏽‍♂️ https://t.co/8gsEUNeP2g,rioferdy5
581,2021-10-16 14:20:42+00:00,1449379782345560070,"Maceeeeey 👌🏽⚽️

@masongreenwood",rioferdy5
582,2021-10-16 20:25:38+00:00,1449471619097899011,"Featured for the first team this afternoon. 

Bagging a hat-trick for the academy tonight. 

Ice cold Palmer 🥶 #MCFC https://t.co/hw5LL3fuv3",BradJCox_
583,2021-10-16 20:06:42+00:00,1449466853215121418,Well done team. @wwptwestport ❤️ 📻 https://t.co/MKheBWnZ4T,BradJCox_
584,2021-10-16 16:58:40+00:00,1449419535447117830,"All your post-match reaction and quotes available here. https://t.co/9pE60exH5P

#MUFC #LEIMUN",BradJCox_
585,2021-10-16 14:37:39+00:00,1449384044542758914,"It was always a risk to start Maguire, one that is currently not paying off. #MUFC #LEIMUN",BradJCox_
586,2021-10-16 14:14:07+00:00,1449378123221504000,"United all over the place at the back, Maguire and Lindelof showing a lack of match fitness. Live updates here. https://t.co/9pE60exH5P

#MUFC #LEIMUN",BradJCox_
587,2021-10-16 10:42:39+00:00,1449324907830124544,"Live blog for @TheAthleticUK today. #MUFC looking for their first win in the league since West Ham (A), whereas Leicester can make it three wins in a row against United (all comps) for the first time since 1901. #LEIMUN 

https://t.co/9pE60exH5P",BradJCox_
