,Datetime,Tweet Id,Text,Username
166,2021-10-02 16:14:02+00:00,1444334871611052032,@ConnCFC We all knew you'd be back on track no need to attack us😭,UTDTrey
167,2021-10-02 16:08:08+00:00,1444333386001264650,@grimptinho Nah with the summer we had and the start I was getting optimistic,UTDTrey
168,2021-10-02 16:03:29+00:00,1444332216113315851,I'm not confident about the Pogba contract anymore sigh,UTDTrey
169,2021-10-02 16:01:49+00:00,1444331797718917121,@not_philzeyyyy Atleast you have a little sense,UTDTrey
170,2021-10-02 15:44:53+00:00,1444327535874121732,@CFCMod_ Class from Berkley there,UTDTrey
171,2021-10-02 15:21:55+00:00,1444321756777418752,@Priceless_Silva W,UTDTrey
172,2021-10-02 15:08:20+00:00,1444318336813309955,@SaeedTV_ Still hear people signing Oles at the wheel all the time lol,UTDTrey
173,2021-10-02 14:54:48+00:00,1444314931537620992,@ConnCFC He's class,UTDTrey
174,2021-10-02 14:02:09+00:00,1444301681861214209,@Vintage_Utd RYANNNNNNNNN,UTDTrey
175,2021-10-02 14:01:18+00:00,1444301467356209152,@UnitedStandMUFC Hmm,UTDTrey
176,2021-10-02 13:48:01+00:00,1444298127104688140,@AidanWalshMUFC Wtf😭,UTDTrey
177,2021-10-02 13:42:58+00:00,1444296853730873344,"@CFCDUBois ""Atleast the lads had fun""",UTDTrey
178,2021-10-02 13:36:28+00:00,1444295217453088770,"All the money spent, all the players in this squad yet we don't win trophies, we don't compete, we rarely dominate teams. Yet I should be patient and trust which process. Go and support Bournemouth with those standards.",UTDTrey
179,2021-10-02 13:32:42+00:00,1444294269049638914,@PatrickTimmons1 Even Arsenal fans are bantering us sigh,UTDTrey
180,2021-10-02 13:28:11+00:00,1444293133374828550,Trust the process. https://t.co/Iw0RcugoEu,UTDTrey
181,2021-10-02 13:25:53+00:00,1444292555219378178,7 games into the season and I already know we aren't winning the League. Our standards have dropped so much,UTDTrey
182,2021-10-02 13:20:09+00:00,1444291113574182914,We struggle every single fucking game,UTDTrey
183,2021-10-02 13:14:49+00:00,1444289771661144067,AFTER ALL THAT DANCING HAHAHAHA,UTDTrey
184,2021-10-02 13:10:13+00:00,1444288612040908816,Sancho is cooking,UTDTrey
185,2021-10-02 13:08:26+00:00,1444288164349284352,@utdreport Mcfred and Ole tax,UTDTrey
186,2021-10-02 12:53:43+00:00,1444284459549872134,"Andros Townshend with the Ronaldo celebration, the disrespect wtf",UTDTrey
187,2021-10-02 12:47:44+00:00,1444282952532303874,@utdreport Fair play Ole,UTDTrey
188,2021-10-02 12:37:15+00:00,1444280317880193027,@frankedoho No rest today😁,UTDTrey
189,2021-10-02 12:29:49+00:00,1444278444838334469,@AgueroProp How many does Aguero have,UTDTrey
190,2021-10-02 12:27:55+00:00,1444277965861396497,Ice cold Tony. https://t.co/iWPgVEPg1w,UTDTrey
191,2021-10-02 12:19:03+00:00,1444275735280115714,"50 MILLION DOWN THE DRAIN
TONY MARTIAL SCORES AGAIN!!!

WE ARE BACK",UTDTrey
192,2021-10-02 12:14:56+00:00,1444274698922176513,"ANTHONY MARTIAL

LET YOUR APOLOGIES BE AS FUCKING LOUD AS YOUR DISRESPECT",UTDTrey
193,2021-10-02 12:14:07+00:00,1444274494990864388,APOLOGISE NOWWWWW,UTDTrey
194,2021-10-02 11:37:42+00:00,1444265332009545730,Aaron Wan Bissaka my RB🔥,UTDTrey
195,2021-10-02 10:58:40+00:00,1444255507104026626,@EIIisBurner He's gone in January,UTDTrey
196,2021-10-02 10:38:07+00:00,1444250334696820736,"@ManUtd Sancho, Ronaldo and Pogba benched but Martial starts. I've won but at what cost",UTDTrey
197,2021-10-02 10:31:46+00:00,1444248736671150084,Left Wing Martial is back. It's going to be scary.,UTDTrey
198,2021-10-02 10:30:27+00:00,1444248405027471362,@ManUtd MARTIALLLLL FC COMR ONNNN,UTDTrey
199,2021-10-02 10:17:36+00:00,1444245173026889734,@lohiii_ 😭,UTDTrey
200,2021-10-02 10:10:56+00:00,1444243494642520069,@Afcsammmm Bigger chance I smash Kylie Jenner,UTDTrey
201,2021-10-02 10:03:43+00:00,1444241677779193860,@ManUtd @Cristiano My 🐐 https://t.co/C27QQHmJWe,UTDTrey
202,2021-10-02 07:59:53+00:00,1444210516306632705,@UtdAssist So lucky man,UTDTrey
203,2021-10-02 07:35:30+00:00,1444204377120645122,@ftblTheo_ Another goal coming,UTDTrey
204,2021-10-02 07:33:30+00:00,1444203873426714625,We get to watch the GOAT every match day. Manchester United fans are blessed. https://t.co/77lRPSL4e7,UTDTrey
205,2021-10-02 06:02:48+00:00,1444181051102924802,@goal That final goal really overrated him,UTDTrey
206,2021-10-02 05:58:35+00:00,1444179987418992641,@GerrardTime @ChampionsLeague @Heineken Can't mention your players though,UTDTrey
207,2021-10-02 05:53:24+00:00,1444178683544182784,@ChampionsLeague @Heineken Telles goal was better than Messi's,UTDTrey
208,2021-10-02 05:44:18+00:00,1444176394091646978,@AFC_Mgg @chiddyafc Respect me,UTDTrey
209,2021-10-02 22:06:14+00:00,1444423507157430273,"@UtdSel_ @utdarena Good manager, but if you’re insinuating that he should be the next Utd manager then I disagree. I mean he’d be better than Ole but the job is still way too big for him",Vintage_Utd
210,2021-10-02 22:03:28+00:00,1444422810420531205,"@RichieKimbumina @mxmntex @Reemzestilo @SAMlR2SHIESTY @shrey3x @Emanxamilius_ @jk_Danso @_wegoagain @ftblnatt @DerFalcao @GunmanGreenwood @GRMLIVE @YanitedScout @KCTellem_ @ZonalAlex @shadadzai @ClipsMu @cainsmithMU @MM_QC21 @Scamzel This guy is going to be some player. Sam Mather, remember the name",Vintage_Utd
211,2021-10-02 21:58:39+00:00,1444421595255160840,"@utdarena Before it used to be the next day but nowadays it’s 20-30 mins lol, these results aren’t a surprise anymore",Vintage_Utd
212,2021-10-02 19:50:35+00:00,1444389367171239944,@Nigerianscamsss Koeman for sure if they can afford it. Ole’s job is not even under threat at all right now,Vintage_Utd
213,2021-10-02 19:46:44+00:00,1444388399306219529,@LFCJaake @ANlUTD If you don’t laugh then you’ll cry 😂😭,Vintage_Utd
214,2021-10-02 19:34:34+00:00,1444385339418808323,@ManUtd @B_Fernandes8 These guys and their reactions man,Vintage_Utd
215,2021-10-02 19:34:07+00:00,1444385225266638851,@ManUtd @B_Fernandes8 We wanted a reaction after the West Ham game just for us to lose to Aston Villa 3 days later,Vintage_Utd
216,2021-10-02 17:32:02+00:00,1444354501008314369,"@UnitedStandMUFC Good start, the usual middle, standard ending.",Vintage_Utd
217,2021-10-02 17:28:49+00:00,1444353692812156928,"@AddingRandomWit Out of interest, if you sacked Bruce but the replacement was guaranteed to be Ole, then would you do it?",Vintage_Utd
218,2021-10-02 17:22:22+00:00,1444352068198748169,"@Yuli_MUFC It’s too soon for him. Even though he’s great, going from Brighton to Man Utd is a huge step",Vintage_Utd
219,2021-10-02 17:20:19+00:00,1444351551745708034,@SaileshSRB Great manager. It’s too soon for him to come to Utd though. He needs to go to an Everton/ Leicester before then,Vintage_Utd
220,2021-10-02 17:19:14+00:00,1444351278172229639,@MufcSumit How do Brighton &amp; Hove Albion have a better manager than MANCHESTER UNITED ffs,Vintage_Utd
221,2021-10-02 17:18:04+00:00,1444350984784863235,"If you asked 50 random Brighton fans if they would swap their manager for Man United’s, then all of them are saying no.. 

That should speak volumes.",Vintage_Utd
222,2021-10-02 15:11:31+00:00,1444319138500026370,@EIIisBurner 😂,Vintage_Utd
223,2021-10-02 14:33:19+00:00,1444309523410427909,@RealistGlizzy They’re all pretty average teams too yet we only got 7 points from 18..,Vintage_Utd
224,2021-10-02 14:25:46+00:00,1444307626293071873,"@DevilsOfUnited If you get rid of the score then you’d think he was smiling because were on the verge of winning a league title, &amp; not dropping points at home to an average Everton side missing half of their squad",Vintage_Utd
225,2021-10-02 14:11:39+00:00,1444304073155616778,"@ZachLowy Would newly promoted Brentford switch managers with elite club Man Utd? No chance, &amp; that’s embarrassing",Vintage_Utd
226,2021-10-02 14:06:55+00:00,1444302879838326787,@TheEuropeanLad Thank god for VAR otherwise that record of us never losing a game at OT whilst leading at HT would’ve been gone,Vintage_Utd
227,2021-10-02 14:00:20+00:00,1444301226892578817,"Today was my final nail in the coffin with Ole. He’ll always be a legend at this club &amp; I thank him for his effort, but the job is far too big for him &amp; he’s just not cut out for it. I can’t back this rubbish anymore..",Vintage_Utd
228,2021-10-02 13:49:16+00:00,1444298437986553860,@CFCDUBois This guy is too nice ffs. He’s more worried about being liked than dropping points,Vintage_Utd
229,2021-10-02 13:45:32+00:00,1444297498571456520,@UtdJackkkk https://t.co/10Gq4sk5U5,Vintage_Utd
230,2021-10-02 13:44:49+00:00,1444297319097176068,My patience is fully done now with Ole.,Vintage_Utd
231,2021-10-02 12:24:20+00:00,1444277065587560448,@ManUnitedZone_ Standard,Vintage_Utd
232,2021-10-02 12:22:07+00:00,1444276509993230337,The way Bruno Fernandes controlled the ball prior to the goal was simply sublime..,Vintage_Utd
233,2021-10-02 12:18:58+00:00,1444275714618974209,@TridgeTV 🤷‍♂️,Vintage_Utd
234,2021-10-02 11:39:00+00:00,1444265657781080069,@OMadvillian @utdreport 😂,Vintage_Utd
235,2021-10-02 11:37:30+00:00,1444265278787948556,@utdreport Makes a change,Vintage_Utd
236,2021-10-02 11:12:13+00:00,1444258915672285184,@ManUnitedZone_ @footballdaily 5-1 win incoming then,Vintage_Utd
237,2021-10-02 11:08:10+00:00,1444257898641645577,@timlongsports He definitely got Fergie to tell Ronaldo that he’s not starting today,Vintage_Utd
238,2021-10-02 11:02:47+00:00,1444256542048485378,@che___xo 100% gone in January,Vintage_Utd
239,2021-10-02 10:40:25+00:00,1444250915536613376,@LJxmes That’s usually the case when he puts out a line up that no one likes,Vintage_Utd
240,2021-10-02 10:39:38+00:00,1444250715719929860,@TridgeTV He’s probably started Martial because he usually scores against Everton,Vintage_Utd
241,2021-10-02 09:25:28+00:00,1444232053252403200,"@TTFootball5 I really want a clean sheet man, I’m sick of us conceding cheap goals every game",Vintage_Utd
242,2021-10-02 09:24:19+00:00,1444231761945374722,"@dnjdidjd Me neither, maybe Newcastle at home? I’m always pretty pessimistic anyway. I don’t want to get my hopes up as I’d just be more disappointed",Vintage_Utd
243,2021-10-02 09:21:02+00:00,1444230937357717507,@topdier1 That’s my prediction mate,Vintage_Utd
244,2021-10-02 09:19:46+00:00,1444230618527764489,"Dominic Calvert-Lewin, Richarlison and a few other key players missing for Everton today. Surely it’s a comfortable match for Man United, right? Let’s see what we get.",Vintage_Utd
245,2021-10-02 13:26:18+00:00,1444292658210349056,How we can’t get more than a goal today is just beyond me.,Muppetiers
246,2021-10-02 13:24:33+00:00,1444292221465858051,https://t.co/E1ugFknGDd,Muppetiers
247,2021-10-02 13:14:50+00:00,1444289773682581507,Offside or not that is disastrous defending.,Muppetiers
248,2021-10-02 13:13:01+00:00,1444289315765243906,If we could score off a corner we would win the lot.,Muppetiers
249,2021-10-02 13:04:23+00:00,1444287145502404614,@maramperninety We conceded the same goal when Matic was on and Fred was off. There was no structure tracking the runner from our left side on the counter.,Muppetiers
250,2021-10-02 12:45:52+00:00,1444282486234615812,A good showing for Tony off the left. A game he needed.,Muppetiers
251,2021-10-02 12:44:40+00:00,1444282183951142919,"Sancho and Ronaldo off the bench, pretty cool I guess.",Muppetiers
252,2021-10-02 12:19:56+00:00,1444275956563079177,Really good half. Looks fluid and quick with Tony out wide (an actual winger) instead of a midfielder. The McFred energy is working to keep the ball moving. Bruno playing less direct and more interplay with our forwards. Nice balanced football.,Muppetiers
253,2021-10-02 12:14:40+00:00,1444274633117552649,LETS GOOOOOO. WELL HIT TONY. (Keep him on the left cutting inside what can I say).,Muppetiers
254,2021-10-02 11:52:15+00:00,1444268993594867718,Fred is having a fantastic start.,Muppetiers
255,2021-10-02 11:52:04+00:00,1444268943531655175,@RyanRobert77 @Trev_xo @mrmmrmmr Needs more than a Kante. Needs the wingbacks to cover in like midfielders so you’re camped on the box and have loads of the ball to just pass around. It really isn’t our style at all.,Muppetiers
256,2021-10-02 11:44:34+00:00,1444267059177607176,@RyanRobert77 @Trev_xo @mrmmrmmr I’m not so sure. Jose wasn’t right for this team but he couldn’t really figure Pogba out either and just kept moving him deeper.,Muppetiers
257,2021-10-02 11:42:01+00:00,1444266414806687755,@Trev_xo @mrmmrmmr @RyanRobert77 I’ve had the agenda that Pogba and Bruno don’t fit together for over a year. It’s slow and ponderous.,Muppetiers
258,2021-10-02 11:37:55+00:00,1444265385448988686,This football is better than our usual first XI. My agenda intensifies.,Muppetiers
259,2021-10-02 11:31:16+00:00,1444263712831905792,@OmzUTD Not even slander I’m trying to be supportive. He’s not a striker. Much much better off the left usually.,Muppetiers
260,2021-10-02 11:29:45+00:00,1444263327337566212,Martial where he’s supposed to be at least. https://t.co/IMWlDQrHxK,Muppetiers
261,2021-10-02 16:17:02+00:00,1444335627982487559,"Everton without Calvert-Lewin and Richarlison are disappointed they didn't beat Man Utd at Old Trafford with Cavani, Martial, Greenwood, Ronaldo, Pogba, Sancho and Bruno Fernandes.

Embarrassing.",UtdFaithfuls
262,2021-10-02 15:50:28+00:00,1444328942530441221,@UtdSlayer Loool,UtdFaithfuls
263,2021-10-02 15:44:39+00:00,1444327479045509125,@OscarFigure Honestly man..,UtdFaithfuls
264,2021-10-02 15:40:34+00:00,1444326448760819719,"Please someone tell Man Utd players we don't need any apology, emotional tweets. We're tired of it already..",UtdFaithfuls
265,2021-10-02 14:12:24+00:00,1444304262201282562,"Decided not to push for a DM after signing Ronaldo, Sancho &amp; Varane because he trusts Fred, decides not to give Donny van de Beek a run of games but keeps playing Fred.

Solskjaer's stubbornness might be his undoing.",UtdFaithfuls
266,2021-10-02 13:52:43+00:00,1444299309919477764,"Man Utd have Ronaldo, Pogba, Cavani, Sancho, Greenwood, Varane, Shaw, Maguire, Martial, McTominay, Bruno Fernandes, etc.. yet we're playing like this?

No, it's not about the players. It's definitely about the coaching.",UtdFaithfuls
267,2021-10-02 13:37:11+00:00,1444295400098250755,*before Everton's goal.,UtdFaithfuls
268,2021-10-02 13:35:21+00:00,1444294938464763906,"Owen Hargreaves on Fred losing 2 tackles before the 2nd goal: ""Sir Alex wouldn't forgive you for that. You wouldn't play for one month.""

But Solskjaer trusts him and will never bench him. Looool #mufc",UtdFaithfuls
269,2021-10-02 12:31:47+00:00,1444278942123298822,@MarcusRashford ❤🔥 https://t.co/LufIDq1GzV,UtdFaithfuls
270,2021-10-02 12:29:30+00:00,1444278365930893314,How Aaron Wan-Bissaka gets so disrespected is beyond me.,UtdFaithfuls
271,2021-10-02 12:14:38+00:00,1444274625832230915,Anthony Martial is BACK!,UtdFaithfuls
272,2021-10-02 13:27:55+00:00,1444293067041878020,"Familiar failings for #MUFC. 

Fortunate Davies passed rather than shot + Mina strayed offside. Far too easy for Everton to create second ball chance at set piece.

A draw + defeat in successive home games increases importance on tough run ahead.

P.S. Sancho looked excellent",lauriewhitwell
273,2021-10-02 12:56:05+00:00,1444285054012768259,"Manchester United done on counter attack again.

Everton should not be coming away with the ball at halfway like that.

#MUFC",lauriewhitwell
274,2021-10-02 12:46:31+00:00,1444282646994038790,@AdamCrafton_ Only a couple minutes out 😘,lauriewhitwell
275,2021-10-02 12:46:02+00:00,1444282526097412097,"Cristiano Ronaldo + Jadon Sancho off the bench is some show of strength.

#MUFC",lauriewhitwell
276,2021-10-02 12:16:31+00:00,1444275100681965570,"Great goal.

McTominay so sharp + Greenwood’s pass inspired.

Looked like Fernandes had undercooked his assist but meant Martial could run on + hit first time.

Top finish, atoning for earlier awkward header.

#MUFC",lauriewhitwell
277,2021-10-02 10:59:15+00:00,1444255654747721732,"Presume McFred there to match Everton’s midfield energy.

Martial is a surprise.

But let’s see how the team plays first? Pick it apart afterwards?

Managers observe players every day in training.

#MUFC https://t.co/cagFPG1OD0",lauriewhitwell
278,2021-10-02 10:39:19+00:00,1444250638968397824,"Sensed Cristiano Ronaldo might be due a rest + with Edinson Cavani so impressive vs Villarreal the perfect replacement ready.

Listeners to Talk of the Devils will have heard the prediction in latest episode 🔮😅

#MUFC @TheAthleticUK 

https://t.co/HRTaaiAKCM",lauriewhitwell
279,2021-10-02 10:31:11+00:00,1444248590721896454,"#MUFC vs Everton 4-2-3-1

De Gea; Wan-Bissaka, Varane, Lindelof, Shaw; McTominay, Fred; Greenwood, Fernandes, Martial; Cavani

Ronaldo rotated, Cavani earned start with appearance on Wednesday, chance for Martial

@mwalker2771 at Old Trafford, head to @TheAthleticUK for chat",lauriewhitwell
280,2021-10-02 07:02:55+00:00,1444196177579282432,"Mason Greenwood + Jude Bellingham: two young players using the international break as just that. A break.

Circumstances may be different if they were essential to Gareth Southgate but as stands they get more benefit resting, physically + mentally. #MUFC

https://t.co/rrQcEm22B3",lauriewhitwell
281,2021-10-02 22:55:55+00:00,1444436008632823809,@DdDd97212974 I’m in bed now but ok 👍,JonnyFX1
282,2021-10-02 22:15:56+00:00,1444425945578881028,@mhddarealist @BfDeano No it means we are engaged to be married haha,JonnyFX1
283,2021-10-02 22:03:39+00:00,1444422855232475139,@mhddarealist @BfDeano Never pal. I’m loyal and faithful.,JonnyFX1
284,2021-10-02 21:59:31+00:00,1444421816613736451,@TheTurkishPride This is exact it my friend!,JonnyFX1
285,2021-10-02 21:56:42+00:00,1444421105796722694,@Mojok88 😂😂😂😂😂,JonnyFX1
286,2021-10-02 21:45:35+00:00,1444418310343479299,@Cavaniseven3 @Deafeatist I’m on board with this! Make it happen!,JonnyFX1
287,2021-10-02 21:41:39+00:00,1444417320311562240,@darren19605109 Let’s hope he’s sacked sooner to stop that!,JonnyFX1
288,2021-10-02 21:39:38+00:00,1444416809621413888,@ManlikeRayRayG Thank you pal 👍,JonnyFX1
289,2021-10-02 21:38:38+00:00,1444416561067040768,@ManlikeRayRayG We are bk from it now pal haha,JonnyFX1
290,2021-10-02 21:37:37+00:00,1444416302987218966,@zakshaw15 So true mate 😒,JonnyFX1
291,2021-10-02 21:36:33+00:00,1444416037131329537,"Rivals best enjoy this while it lasts cos best believe we now have the squad to beat anyone over a 38 game season!

You know your terrified of Ole getting sacked. 
Enjoy the moment while you can…. 😁",JonnyFX1
292,2021-10-02 21:33:16+00:00,1444415210589196290,@dwex900 Spot on pal!,JonnyFX1
293,2021-10-02 21:32:56+00:00,1444415126111719425,@AaronCharles96 They are all meth heads they must be 🤣🤣🤣🤣🤣,JonnyFX1
294,2021-10-02 21:27:53+00:00,1444413854063239174,"How’s everyone feeling reds? Had a lovely evening with my sweetheart.

I definitely needed it after that shit show today. When will we be Man United for real again 😔",JonnyFX1
295,2021-10-02 21:22:14+00:00,1444412433146253332,@ZQuinn88 @lega11yblonde_ 🤔😂,JonnyFX1
296,2021-10-02 20:55:52+00:00,1444405797560242178,@UTDAidan5 @YersawUTD We are tired of these Twitter posts after losses or draws! Save it!!,JonnyFX1
297,2021-10-02 20:52:12+00:00,1444404875874512898,@mohx20times Just dumb!,JonnyFX1
298,2021-10-02 20:48:31+00:00,1444403948392157191,@ThePit1971 Thank you so much mate 🤝💙,JonnyFX1
299,2021-10-02 20:23:43+00:00,1444397708316446721,"Bruno with all due respect shut up. You drew a game Ffs! You aren’t going in for triple heart bypass surgery! 

Fans are past caring! Sorry to be blunt but it’s the truth! https://t.co/AdXPW6dWbs",JonnyFX1
300,2021-10-02 20:21:13+00:00,1444397077014929418,@BfDeano @mhddarealist I’m not married but still married people have date nights 😂😂,JonnyFX1
301,2021-10-02 20:20:33+00:00,1444396909599277060,@lfc_del 😂😂,JonnyFX1
302,2021-10-02 20:18:16+00:00,1444396336485371909,@EdgeNasty @AA_utd No I didn’t see if pal?,JonnyFX1
303,2021-10-02 20:18:04+00:00,1444396284127891466,@MUFCHEADLINE @AA_utd 100% mate he has to go!,JonnyFX1
304,2021-10-02 18:47:19+00:00,1444373448730546180,@DaDevilsAvocado Let it our Rachel trust meeee hahaha,JonnyFX1
305,2021-10-02 18:46:47+00:00,1444373313426427910,Date night 🍹❤️  #NewProfilePic https://t.co/QfZtFq6zmD,JonnyFX1
306,2021-10-02 18:44:13+00:00,1444372666069274625,@DaDevilsAvocado 😂😂😂,JonnyFX1
307,2021-10-02 18:43:55+00:00,1444372591758745603,@bmjellis 💯,JonnyFX1
308,2021-10-02 18:42:13+00:00,1444372162048106501,@AdamManred 😂,JonnyFX1
309,2021-10-02 18:36:23+00:00,1444370696885395456,@TheTrickyReds20 True true 😬😂😂,JonnyFX1
310,2021-10-02 18:34:34+00:00,1444370239727316994,"Question:

Would Ole and his coaching staff keep any of the relegation candidate teams up? 

For me I can’t imagine it I think it’s 99% certain they get relegated.",JonnyFX1
311,2021-10-02 18:28:13+00:00,1444368638413262850,The same man who cries about vile tweets abuses people’s families so I’d say don’t throw stones in glass houses! https://t.co/24AiiL4IM4,JonnyFX1
312,2021-10-02 18:26:15+00:00,1444368143346982913,@wernerzieeegler You think?,JonnyFX1
313,2021-10-02 18:24:37+00:00,1444367734473695240,"R lass just asked me who would you rather have:

Ole
Arteta or Steve Bruce? I choose a sick bucket 🪣 🤮",JonnyFX1
314,2021-10-02 18:20:39+00:00,1444366735918968837,@GmanUtd4life 👍,JonnyFX1
315,2021-10-02 18:18:16+00:00,1444366135428882435,"If you think calling people “fools” is abusive then Twitter is not the place for you pal. 
I hope you put the same energy into people that do actually abuse others on this platform. https://t.co/GyhxNlEUa9",JonnyFX1
316,2021-10-02 18:13:51+00:00,1444365026081583109,@GmanUtd4life G-man go away and have a pint a lager Ffs 👍,JonnyFX1
317,2021-10-02 18:13:09+00:00,1444364850323460101,Brighton got Arsenal camped in there box like cattle haha,JonnyFX1
318,2021-10-02 18:11:36+00:00,1444364460232171526,"@utdeyetest @GmanUtd4life I called them fools it’s hardly abusive Ffs! Did I call anyone a cunt? No, stop being snowflakes!",JonnyFX1
319,2021-10-02 18:10:15+00:00,1444364119285579776,@GmanUtd4life I called you a fool not a cunt stop being a wet wipe!,JonnyFX1
320,2021-10-02 18:08:47+00:00,1444363747800363020,@fitz_maury Can’t argue with that hahaha,JonnyFX1
321,2021-10-02 18:07:16+00:00,1444363369666990083,"With all due respect I think you are foolish at this point to continue to bk ole. 
The evidence is clearly there that vindicates those who want him out. 🤝 https://t.co/a4iewTtDfj",JonnyFX1
322,2021-10-02 18:05:12+00:00,1444362847329398784,@mhddarealist Fair assessment pal,JonnyFX1
323,2021-10-02 18:03:14+00:00,1444362352934199303,@umairh15 🤦🏻‍♂️,JonnyFX1
324,2021-10-02 17:58:44+00:00,1444361220744785920,"He’s doing a great job at Brighton on a shoe string budget! I have a lot of respect for him and he deserves a bigger club! 
I would not say no to him. My only worry is, is it too early for him at United? Probably needs an Everton size club 1st. Promising manager though 👏👏 https://t.co/kQAtEkXOeA",JonnyFX1
325,2021-10-02 16:17:16+00:00,1444335683984936960,@johnaokane @ReDevil_UTD He won’t ever resign cos then he doesn’t get his big pay out!,JonnyFX1
326,2021-10-02 16:01:12+00:00,1444331641959297031,Legends in the making! @Culturecams you were spot on bk to the future 😂😂😎 https://t.co/HDxgwJSdtR,JonnyFX1
327,2021-10-02 15:54:29+00:00,1444329951239475202,😂😂😂 https://t.co/KTDKjGCtKh,JonnyFX1
328,2021-10-02 14:38:55+00:00,1444310935506673666,"It’s time you and @AA_utd faced upto the truth of this whole situation that Ole needs to go ASAP!! 
We have to put the good of the club before Ole guys. Times up #OleOut https://t.co/UyyarUBvww",JonnyFX1
329,2021-10-02 14:15:51+00:00,1444305131906994182,Hope the glazers are ringing Zidane or Ten Hag or Enrique tonight!! 🤝,JonnyFX1
330,2021-10-02 14:13:29+00:00,1444304534117945347,@MelissaReddy_ Ole doesn’t know his arse from his elbow!! #Oleout,JonnyFX1
331,2021-10-02 14:06:47+00:00,1444302847743602690,"Let’s be clear Manchester United are in no title race! 

I told you we will go without trophies again! Wake up United fans Ffs plz!!

He has to go!! #OleOut",JonnyFX1
332,2021-10-02 14:02:20+00:00,1444301728833286146,You should be on Comedy Central! When we start winning 🤦🏻‍♂️ https://t.co/oV1Hmu5Ebg,JonnyFX1
333,2021-10-02 13:58:13+00:00,1444300693817511944,Still kissing his stinky arse?? https://t.co/cOS6flzL89,JonnyFX1
334,2021-10-02 13:53:58+00:00,1444299622340513792,"Our worst run in 50 years for conceding goals!! 50 fucking years una!!! But apparently Ole’s at the fucking wheel!! 

This is a car crash!! #OleOut",JonnyFX1
335,2021-10-02 13:50:57+00:00,1444298862819221504,@MUFC_DUCK Don’t give a single fuck!!,JonnyFX1
336,2021-10-02 13:46:43+00:00,1444297797117882374,What’s the Ole sexuals excuse today??!!! You lot are FOOLS!!!!,JonnyFX1
337,2021-10-02 13:43:10+00:00,1444296904293199877,Look at this loser with a big smile!! Fuckoff!! Dead mentality!! #OleOut https://t.co/lq6SBLNSSW,JonnyFX1
338,2021-10-02 13:40:20+00:00,1444296190712061954,"All the money spent on defence but we couldn’t buy a clean sheet under Ole! 

Fucking garbage!! #OleOut",JonnyFX1
339,2021-10-02 13:23:52+00:00,1444292048908136451,"Can’t beat Everton with 4 key players out!
2nd half been shite!! 
This loser of a manager goes with mcfred again to the detriment of the team!! This is on you Ole!

Get this loser out of our club!! Wasteman of a manager!!

#OleOut",JonnyFX1
340,2021-10-02 13:14:00+00:00,1444289566203170818,Wow!,JonnyFX1
341,2021-10-02 13:13:26+00:00,1444289421503762432,This 2nd half has been shit!,JonnyFX1
342,2021-10-02 13:11:32+00:00,1444288945945198593,Shaw not been good enough for me!,JonnyFX1
343,2021-10-02 13:10:23+00:00,1444288654550216706,Sancho is getting better 👏,JonnyFX1
344,2021-10-02 13:03:41+00:00,1444286970507763714,Wtf is brave about playing Mcfred you tool!! https://t.co/j7Zul5PMMo,JonnyFX1
345,2021-10-02 12:58:37+00:00,1444285695363796995,Everton are all over us man!!,JonnyFX1
346,2021-10-02 12:54:23+00:00,1444284629138165763,That was so fucking weak by Fred!!!,JonnyFX1
347,2021-10-02 12:53:43+00:00,1444284460707590144,What a joke that was. Cut open like a knife through butter…..,JonnyFX1
348,2021-10-02 12:52:26+00:00,1444284138190786562,Mctominay is so basic man. 😴,JonnyFX1
349,2021-10-02 12:46:29+00:00,1444282641541484545,@Ron62108841 Ok mate,JonnyFX1
350,2021-10-02 12:44:33+00:00,1444282152477204484,McKenna trying to tell Ronaldo what to do 😂😂😂,JonnyFX1
351,2021-10-02 12:41:21+00:00,1444281347544166400,@scxttmitxh @6Thiagoat @_jessutd @ruplfc @Lois12_ @SMXLFC @ashleigh19xlfc @ManUtd 👊,JonnyFX1
352,2021-10-02 12:40:19+00:00,1444281087233077254,@scxttmitxh @6Thiagoat @_jessutd @ruplfc @Lois12_ @SMXLFC @ashleigh19xlfc @ManUtd Legend 🤝💯💙,JonnyFX1
353,2021-10-02 12:24:39+00:00,1444277145828741122,Not a chance! https://t.co/LoDusqQAjE,JonnyFX1
354,2021-10-02 12:18:47+00:00,1444275668888522759,Join me in my Space! https://t.co/BG6UqyIluI,JonnyFX1
355,2021-10-02 12:16:22+00:00,1444275062148931587,Great awareness from Bruno 🤝,JonnyFX1
356,2021-10-02 12:14:03+00:00,1444274479593627650,Tonnnnnnnnnnyyyyyyy!!!!! 😎😎,JonnyFX1
357,2021-10-02 12:09:51+00:00,1444273420351463431,Gray got our midfield on strings!,JonnyFX1
358,2021-10-02 12:05:36+00:00,1444272351193993216,United starting to look all over the place again.,JonnyFX1
359,2021-10-02 12:04:07+00:00,1444271979020881927,Big let off! De Gea 👏👏,JonnyFX1
360,2021-10-02 12:03:05+00:00,1444271719292837891,@ShaunDonoghue Agreed.,JonnyFX1
361,2021-10-02 11:56:22+00:00,1444270028384346116,@TeamAntzz For me he is,JonnyFX1
362,2021-10-02 11:54:53+00:00,1444269653392596997,Martial is playing well.,JonnyFX1
